mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.907837350968262,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,121,0.1,0.1,0.8
0.9067849439427338,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,121,0.1,0.1,0.9
0.9018215648628788,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,143,0.1,0.1,0.6
0.8993813553295883,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,143,0.1,0.1,0.7
0.9086076939486596,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,143,0.1,0.1,0.8
0.907664320083434,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,143,0.1,0.1,0.9
0.9012479556282444,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,165,0.1,0.1,0.6
0.8967242646187396,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,165,0.1,0.1,0.7
0.9058723837967244,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,165,0.1,0.1,0.8
0.9070859702766124,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,165,0.1,0.1,0.9
0.9011365521818484,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,187,0.1,0.1,0.6
0.8982981345848444,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,187,0.1,0.1,0.7
0.9066356159188416,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,187,0.1,0.1,0.8
0.907562397781412,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,187,0.1,0.1,0.9
0.9004539097869113,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,210,0.1,0.1,0.6
0.899038848989073,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,210,0.1,0.1,0.7
0.9064092535969092,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,210,0.1,0.1,0.8
0.9059055678020338,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,210,0.1,0.1,0.9
0.9058830500841452,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,10,0.1,0.1,0.6
0.9142501599943114,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,10,0.1,0.1,0.7
0.9112233046528716,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,10,0.1,0.1,0.8
0.9164450449169216,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,10,0.1,0.1,0.9
0.908210671027993,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,32,0.1,0.1,0.6
0.908605323662566,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,32,0.1,0.1,0.7
0.91375595534381,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,32,0.1,0.1,0.8
0.9115243309867502,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,32,0.1,0.1,0.9
0.9046042807366848,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,54,0.1,0.1,0.6
0.9051304842494488,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,54,0.1,0.1,0.7
0.9100606793239944,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,54,0.1,0.1,0.8
0.9102526724975704,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,54,0.1,0.1,0.9
0.904765460191045,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,76,0.1,0.1,0.6
0.899975111996018,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,76,0.1,0.1,0.7
0.9071665600037924,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,76,0.1,0.1,0.8
0.9092974472018772,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,76,0.1,0.1,0.9
0.9061817061319302,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,98,0.1,0.1,0.6
0.9019305980231812,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,98,0.1,0.1,0.7
0.9067825736566404,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,98,0.1,0.1,0.8
0.9106461399890966,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,98,0.1,0.1,0.9
0.9043518452677238,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,121,0.1,0.1,0.6
0.9005510915167461,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,121,0.1,0.1,0.7
0.9059031975159402,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,121,0.1,0.1,0.8
0.907543435492664,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,121,0.1,0.1,0.9
0.9049752305103226,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,143,0.1,0.1,0.6
0.90358742800256,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,143,0.1,0.1,0.7
0.9067707222261726,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,143,0.1,0.1,0.8
0.90841333048899,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,143,0.1,0.1,0.9
0.9024674678233662,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,165,0.1,0.1,0.6
0.9023311763729882,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,165,0.1,0.1,0.7
0.9063061461518404,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,165,0.1,0.1,0.8
0.9074581051932972,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,165,0.1,0.1,0.9
0.9060774135438148,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,187,0.1,0.1,0.6
0.9051423356799166,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,187,0.1,0.1,0.7
0.9071618194316056,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,187,0.1,0.1,0.8
0.9072566308753466,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,187,0.1,0.1,0.9
0.90530232999123,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,210,0.1,0.1,0.6
0.9049598236507146,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,210,0.1,0.1,0.7
0.9071547085733248,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,210,0.1,0.1,0.8
0.9061900021332574,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,210,0.1,0.1,0.9
0.9117506933086824,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,10,0.1,0.1,0.6
0.9089253122851928,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,10,0.1,0.1,0.7
0.9075398800635238,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,10,0.1,0.1,0.8
0.9181552063334044,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,10,0.1,0.1,0.9
0.9044122875631088,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,32,0.1,0.1,0.6
0.9070231576951336,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,32,0.1,0.1,0.7
0.906596506198298,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,32,0.1,0.1,0.8
0.9188307378700608,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,32,0.1,0.1,0.9
0.9028147147360686,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,54,0.1,0.1,0.6
0.9034665434117898,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,54,0.1,0.1,0.7
0.9046670933181634,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,54,0.1,0.1,0.8
0.9156545545047288,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,54,0.1,0.1,0.9
0.902267178648463,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,76,0.1,0.1,0.6
0.9013238047832374,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,76,0.1,0.1,0.7
0.9032117376567352,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,76,0.1,0.1,0.8
0.91459503662092,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,76,0.1,0.1,0.9
0.9009232264334304,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,98,0.1,0.1,0.6
0.900541610372372,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,98,0.1,0.1,0.7
0.9045888738770768,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,98,0.1,0.1,0.8
0.9157564768067504,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,98,0.1,0.1,0.9
0.8997617862476,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,121,0.1,0.1,0.6
0.9010251487354524,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,121,0.1,0.1,0.7
0.90283249188177,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,121,0.1,0.1,0.8
0.9145997771931073,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,121,0.1,0.1,0.9
0.9032698096660268,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,143,0.1,0.1,0.6
0.9044407309962312,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,143,0.1,0.1,0.7
0.903809049752305,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,143,0.1,0.1,0.8
0.915233828723127,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,143,0.1,0.1,0.9
0.9012100310507478,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,165,0.1,0.1,0.6
0.9014304676574462,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,165,0.1,0.1,0.7
0.9013629145037806,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,165,0.1,0.1,0.8
0.9133802649979852,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,165,0.1,0.1,0.9
0.904072151508687,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,187,0.1,0.1,0.6
0.9039406006304962,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,187,0.1,0.1,0.7
0.901649719121098,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,187,0.1,0.1,0.8
0.914454004598355,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,187,0.1,0.1,0.9
0.9029889307639432,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,210,0.1,0.1,0.6
0.9052181848349096,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,210,0.1,0.1,0.7
0.9028253810234896,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,210,0.1,0.1,0.8
0.913093460380668,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,210,0.1,0.1,0.9
0.90825215103463,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,14,1,10,0.1,0.1,0.6
0.9109293891772736,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,14,1,10,0.1,0.1,0.7
0.9092050060442296,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,14,1,10,0.1,0.1,0.8
0.919513380264998,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,14,1,10,0.1,0.1,0.9
0.9043127355471808,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,14,1,32,0.1,0.1,0.6
